,,bg,bg,bg,bg,bg,bg,bg,bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale
,,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success
9,48,2.121354091293978,0.49266405363295973,0.5073359463670402,2.4239114284995407,3.0658618080918325,0.7754162968724436,287,True,0,0.49589957372739435,0.5041004262726055,2.40431424203327,3.0980027034964017,0.7997668903067557,162,True,0.00044995482787202334,0.5265375457104102,0.4734624542895898,2.417144306614385,3.0766879107599365,0.00030928868390340636,184,True,0,0.5317788441985878,0.4682211558014122,2.3644114784373045,3.1560589927004674,0.00033066061936342766,197,True
9,49,2.5399016250614728,0.47661900924647455,0.5233809907535254,2.409772866679781,3.046776073468167,0.8218161287525407,248,True,0,0.4927436226001147,0.5072563773998854,2.3472918231200706,3.12587525575743,0.8404036039547119,204,True,1.3453055935919167e-06,0.5467324154941386,0.45326758450586135,2.2109981136651466,3.2503571161298987,0.0003482467872954319,415,True,0,0.6277353739318818,0.37226462606811817,2.260173472915872,3.399984879731046,0.00033967638525693,176,True
9,50,3.423435906532765,0.4886676494157088,0.5113323505842912,2.534915233109333,2.9309242220202996,0.9211654342858193,538,True,0,0.4948177024821251,0.5051822975178749,2.4072071797259578,3.0695435184349638,0.947678127685939,119,True,0.00041464613733310784,0.5302178853457116,0.46978211465428843,2.4187908841995185,3.0616085897364353,0.0003541078511881842,186,True,0,0.5366123122606627,0.46338768773933725,2.367903297357847,3.1419308080883983,0.0003397499581824141,201,True
9,51,1.5130032294045974,0.4985588234565474,0.5014411765434525,2.446840453404173,3.065374681196311,0.9082638323480868,234,True,0,0.49902160284598046,0.5009783971540195,2.44167549068436,3.070762926715588,0.9270317095430494,119,True,0.00030858729228477877,0.4209129849273816,0.5790870150726184,2.5091434577804237,2.9493551585427933,0.00034432513768986735,367,True,0,0.4721332142079404,0.5278667857920596,2.486868603527365,3.020758784442899,0.0003346048398810619,196,True
9,52,4.253799112431163,0.4687671634923193,0.5312328365076807,2.6413889244077327,2.8367306610164054,0.9551791935547381,485,True,0,0.4964046567207527,0.5035953432792474,2.3796346831244684,3.1091522960257825,1.0065620787794345,278,True,0.0005363776324229796,0.5332089475803048,0.4667910524196952,2.426735280470534,3.076983775591917,0.0003665037273880929,94,True,0,0.517647060893587,0.48235293910641297,2.393857610214839,3.1084672154807613,0.00037106135158190265,198,True
9,53,2.142350472098477,0.4907091970769616,0.5092908029230384,2.4041256924523386,3.0698394482606792,1.0098803360738509,241,True,0,0.4904959765363041,0.5095040234636958,2.4129994758059268,3.0743960149696745,1.047270681347417,119,True,2.1032846701629637e-05,0.5113666830865897,0.4886333169134103,2.3071418405984723,3.149994981208822,0.00038939052727325016,401,True,0,0.553419544493692,0.446580455506308,2.3267209753595037,3.207501462995464,0.00039639120255200236,199,True
9,54,4.179083628331444,0.48655035645379224,0.5134496435462077,2.7176333498395304,2.7587015346948434,0.8716566392268849,486,True,0,0.4972032365371324,0.5027967634628676,2.415316755943422,3.067120709593773,0.8964328465594625,117,True,0.0007908823299309642,0.6000373062060789,0.39996269379392113,2.559845403382071,2.981819709582209,0.0003225213339389425,405,True,0,0.516155267242262,0.483844732757738,2.4302622370167732,3.0698015826387923,0.0003373943387527652,65,True
9,55,4.342642561927808,0.489975809147182,0.510024190852818,2.662820357032397,2.7874227070093265,0.8089372996240884,501,True,0,0.5063419260399602,0.4936580739600398,2.40999837499283,3.0646357153418826,0.8325870502718814,118,True,0.0008754188081858683,0.21637213169017078,0.7836278683098292,2.71724725387731,2.7559783332966195,0.00031027918109878105,555,True,0,0.4580346113596163,0.5419653886403837,2.5723031284850832,2.923819780235412,0.0003279260321316606,184,True
9,56,2.253541788556741,0.49287349468734726,0.5071265053126528,2.421292279415784,3.0694511693631936,0.8296599036743878,232,True,0,0.49867940204092687,0.5013205979590731,2.3894806114783935,3.1141898754664314,0.8447150193978241,163,True,0.00047557984059354297,0.5332158025228957,0.4667841974771043,2.4196339198562673,3.087103851956729,0.0003182815236845498,138,True,0,0.5366868449098645,0.4633131550901355,2.364379344198207,3.168970027147524,0.000344266427879284,232,True
9,57,2.418569011675864,0.4911071535596553,0.5088928464403447,2.408293207633025,3.068838324506312,0.9053468109301963,287,True,0,0.49366826150611903,0.506331738493881,2.367477014990241,3.1179251233920136,0.9130436821680432,243,True,2.6579229340573107e-05,0.5115532584694988,0.48844674153050116,2.2965605907703246,3.166318090905693,0.0003464886072957333,401,True,0,0.5568689251736374,0.4431310748263626,2.3213021703028263,3.2268980068387814,0.0003382399846834501,225,True
9,58,2.167655540722147,0.47435943445402723,0.5256405655459728,2.4220852331523686,3.039249272134338,0.9372705439952795,261,True,0,0.47860610479653354,0.5213938952034666,2.4080872348061764,3.0663189923901752,0.9643832528566307,121,True,1.5297081379372912e-09,0.6261755952496066,0.37382440475039336,2.2878705781986493,3.3284847099635018,0.00042679287268461517,428,True,0,0.6380706994228655,0.36192930057713446,2.271056713747683,3.394776976110581,0.0004389194681667097,175,True
9,59,4.555086332586458,0.5212866052480322,0.4787133947519679,2.7353219019780304,2.770345279799156,0.9227745832567084,636,True,0,0.49386207737953575,0.5061379226204642,2.4373578383320216,3.0779301366642313,0.9782435857845246,118,True,0.0009619420991333616,0.46650856890469994,0.5334914310953001,2.5134905204580282,2.9351780575157873,0.00035203225834215036,319,True,0,0.49768612170441395,0.502313878295586,2.4301050177471457,3.069889893948713,0.0003660233957495045,32,True
9,60,2.617360209800091,0.4989559832409106,0.5010440167590893,2.414345068192336,3.0627048185540158,0.9731263423132243,243,True,0,0.4970825130450745,0.5029174869549256,2.3692298707762993,3.1146713165916617,0.9909896345700808,164,True,0.0004250358113397912,0.5139117468515095,0.48608825314849047,2.430567598261011,3.0701121528154687,0.0003621806486523925,137,True,0,0.5137234569568117,0.48627654304318835,2.410972349190222,3.104974659617824,0.0003547716695811905,196,True
9,61,3.2579566177057036,0.47671690486938106,0.5232830951306189,2.5220728943280584,2.951347378248562,0.8448547182175061,391,True,0,0.48855260966992575,0.5114473903300742,2.4147089638730317,3.0717859031835717,0.8687819544167896,120,True,1.5657753401177033e-05,0.5163205590142532,0.4836794409857468,2.295493517984036,3.1590558351974494,0.0003293965317700692,400,True,0,0.5605414608305006,0.4394585391694994,2.312690975530596,3.2270157201888585,0.000336652004489772,202,True
9,62,3.967662560694457,0.47806169354606787,0.5219383064539321,2.7347749902213776,2.7547968711148823,0.9423227790069494,599,True,0,0.48843040230073587,0.5115695976992641,2.4181791887506336,3.063259596602225,0.996187806781188,121,True,0.000589940659728061,0.5480918315755703,0.4519081684244297,2.4140215353348684,3.0578056551946187,0.0003820218616397817,183,True,0,0.5534810238743255,0.4465189761256745,2.3448806925064263,3.169545639145114,0.0003843752744926486,201,True
9,63,2.471832531355154,0.4884808588030269,0.5115191411969731,2.405029006291298,3.0815231376316277,0.8724951269059945,283,True,0,0.5002272656189894,0.49977273438101044,2.339624893479644,3.157415924761179,0.8983548759164867,200,True,0.000781117131955833,0.04064661371034428,0.9593533862896557,0.49773208762657717,2.78599935722093,0.0003299661957249112,1205,True,0,0.5979617545074465,0.4020382454925535,2.2948651045398614,3.351267015805866,0.00034099792033374097,231,True
9,64,2.1380555767147285,0.5009184984672905,0.49908150153270947,2.4112102001097573,3.068867108731209,0.9161181794630274,146,True,0,0.5098700332298024,0.4901299667701977,2.3801930440082906,3.1142936254431115,0.9435564964497508,292,True,0.000244841361431547,0.5003390663442049,0.4996609336557951,2.4342810838177145,3.065113620206186,0.000350997689321337,136,True,0,0.4925919108235868,0.5074080891764132,2.429592747163661,3.0708030011162943,0.00033515412126567377,63,True
9,65,3.108982764375008,0.48985855888207913,0.5101414411179208,2.735579805910699,2.7764931801847594,0.9972468195696743,494,True,0,0.49740464091601916,0.5025953590839809,2.5254873291625413,2.9957678822680016,1.010984326560342,420,True,0.00045728522269761207,0.22342556405107228,0.7765744359489277,2.67396318697514,2.792858137875843,0.0003762317515213,603,True,0,0.39965124574782784,0.6003487542521722,2.601304035103517,2.8899951398683292,0.0003721851222700365,211,True
9,66,2.2885316825583777,0.4932995180677811,0.506700481932219,2.4283480731014637,3.0690044086198434,0.8662221816203233,191,True,0,0.49813960347382824,0.5018603965261718,2.398003829882131,3.109898263128666,0.8691779357700156,163,True,0.0003520581236018394,0.517237052751994,0.48276294724800595,2.422810612533843,3.0789276456535424,0.00032360504445808064,135,True,0,0.541328269077241,0.45867173092275904,2.3844618599155103,3.1688609645728594,0.0003203355450761887,235,True
9,67,4.802040586031456,0.4607512940511434,0.5392487059488567,2.6857297491047136,2.7783962927503394,0.9763707951253755,587,True,0,0.498018439477905,0.501981560522095,2.35700555260201,3.11695159748185,1.0231187500126606,203,True,0.00038177336692291064,0.5243609513426417,0.4756390486573583,2.297580651171942,3.1371980359226495,0.00038542125666210254,364,True,0,0.5697718069715798,0.4302281930284202,2.310487935274593,3.223522605866937,0.0004297179489138615,201,True
9,68,1.9633966104944989,0.49807300965031487,0.5019269903496851,2.428201088017577,3.067066528286002,0.9408764219253869,145,True,0,0.49734541668868726,0.5026545833113129,2.4317304228077243,3.072863409642756,0.9480467994443632,118,True,0.00012895206755270117,0.4903468267508344,0.5096531732491656,2.439304131074097,3.0566226224336885,0.0003489391146084543,181,True,0,0.4882231240154713,0.5117768759845287,2.4285167030787664,3.072322463619626,0.0003366729678823617,63,True
9,69,2.3231632525319963,0.49332384848737915,0.5066761515126209,2.4336859597940155,3.0663156397305293,0.9218630411850661,192,True,0,0.4918105876382097,0.5081894123617904,2.4406437004597845,3.075524920547693,0.9602713997777536,81,True,0.0003768118612814675,0.5145731240620861,0.4854268759379139,2.425757646718872,3.0756949948889254,0.00035375440025651073,134,True,0,0.5294687950730033,0.47053120492699674,2.3883220305184834,3.1495761079144415,0.00034919730507800126,205,True
9,70,3.7216720384281183,0.4795013504786712,0.5204986495213288,2.5254371467545207,2.9389892096965524,0.9796168716409998,504,True,0,0.4796844948923176,0.5203155051076824,2.3515114047829355,3.1011163465227867,1.0235001742036907,203,True,2.3059624654209188e-08,0.6665018188347873,0.3334981811652127,2.245475017457216,3.4491744900116377,0.00048818878334800866,512,True,0,0.06283820705522025,0.9371617929447797,0.005320022611983388,2.7725052890502804,0.00034367061515892897,792,True
9,71,1.4018792940821982,0.4964702253442571,0.5035297746557429,2.4159416799225886,3.070529070792653,0.8353325464259087,241,True,0,0.4969295401424169,0.5030704598575831,2.419751405898065,3.066441183114496,0.8388369663977598,118,True,6.661338147750939e-16,0.5116328569728517,0.48836714302714834,2.4286652685912102,3.071188378547401,0.00030832093024584146,104,True,0,0.5153510828538477,0.4846489171461523,2.3983967830058166,3.1073219373186385,0.0003040153528315854,195,True
9,72,3.101543215998692,0.442086785676306,0.5579132143236941,2.633074807670089,2.850689088209269,0.8646684474482175,496,True,0,0.47308612818360585,0.5269138718163942,2.458122589386192,3.0225617452128093,0.8894694560329416,202,True,0.0005741132129575277,0.047013248514422123,0.9529867514855779,0.030115112666141863,2.760982512147049,0.0003061642392179728,1374,True,0,0.6361561232561432,0.36384387674385676,2.2820347095169145,3.373462828813355,0.00039016675879881177,178,True
9,73,3.042598844145819,0.4994294888328049,0.5005705111671951,2.4252522696533876,3.0697284402511826,1.0140338076068056,144,True,0,0.5058018603098443,0.49419813969015564,2.332525260722099,3.172814937154458,1.0503496041341664,239,True,0.0005581884616980837,0.48890823239072456,0.5110917676092754,2.434671460492838,3.0644120385043756,0.00039131409591529185,140,True,0,0.49792075660275903,0.502079243397241,2.3946926575835876,3.13120942682077,0.00041300915054041975,139,True
9,74,1.8211082555081588,0.4946485670242313,0.5053514329757688,2.379603862989554,3.0803493389416188,0.9408275452524102,293,True,0,0.5032548294041399,0.4967451705958601,2.3562185211054847,3.113459440290062,0.9660407219646288,202,True,1.3462184438317593e-06,0.5149421796906846,0.48505782030931544,2.3181115290999523,3.144635221178537,0.0003542140083216359,394,True,0,0.5547583255661952,0.4452416744338048,2.326369330991676,3.210085547102702,0.00035026368420296985,198,True
9,75,1.569739727547721,0.48535102767376653,0.5146489723262334,2.440451570640986,3.0752505576068687,0.8686245147157445,146,True,0,0.4920199420742483,0.5079800579257516,2.4077943364946646,3.107561670368578,0.8898988908711176,242,True,2.904430996153451e-06,0.5640504902830519,0.4359495097169481,2.338092515117247,3.230786969897685,0.00034135960960608757,438,True,0,0.5752760226620779,0.4247239773379221,2.3185255354572307,3.2823254219592,0.00035401948110729985,232,True
9,76,1.8052397796456923,0.500344070386745,0.4996559296132549,2.415874106731717,3.0676429670101335,1.0376819482259996,146,True,0,0.500061476362556,0.49993852363744395,2.4204955366974428,3.0692939003711492,1.0538721716013577,81,True,1.0573877945674326e-05,0.4969215928936783,0.5030784071063217,2.4309112109005047,3.0686701222384425,0.0003911977822267285,46,True,0,0.49481959919431917,0.5051804008056808,2.4307262979180093,3.0694334793870546,0.0004076866798668596,69,True
9,77,1.9907746552454775,0.5005981299293903,0.49940187007060954,2.4028933908118493,3.0614374335977868,0.9723094375033835,248,True,0,0.49957740649360627,0.5004225935063936,2.4079442605024037,3.0665313431103174,0.9984324426079276,119,True,0.0005697007726812586,0.5781222410806932,0.4218777589193068,2.5313164829393062,3.0084573197232256,0.0003626064952561689,371,True,0,0.5148604536302894,0.4851395463697106,2.43048548385736,3.069508476343696,0.00037795695681840547,65,True
9,78,4.169803617252406,0.5036480452400095,0.4963519547599904,2.7395634923212144,2.762405726245886,0.9362402897166731,338,True,0,0.49631373476231866,0.5036862652376812,2.4400067173351156,3.0694434815674922,0.9812721852397992,119,True,0.0010217138864925257,0.6602490204104701,0.33975097958952993,2.7068472580315364,2.8148599008028334,0.0003492746266069121,548,True,0,0.44230788895001805,0.557692111049982,2.4959070621773454,2.965300458284274,0.00036186638765027936,145,True
9,79,1.8974761423864557,0.4778789721657914,0.5221210278342086,2.4172378532986185,3.042640710917569,1.0472714245887889,264,True,0,0.4823474349031417,0.5176525650968583,2.4036957488155912,3.0642473464458,1.0780629099438594,121,True,2.352570716013247e-08,0.5539993042104621,0.44600069578953794,2.2485259625977783,3.2210249181886024,0.0004447205823286041,453,True,0,0.628363521190662,0.37163647880933803,2.270551283179174,3.3863915113275134,0.0004405860045972853,177,True
9,80,4.029276551605451,0.4787550430053312,0.5212449569946687,2.6059038987021688,2.866547681204337,0.9309118260966999,533,True,0,0.5061235691605908,0.49387643083940913,2.4307579284632386,3.0758660702031335,0.958998987463872,120,True,0.0007955067055467335,0.4093944267595899,0.5906055732404101,2.7701672695892054,2.7712867400268535,0.0003702254504096548,428,True,0,0.3763597070516922,0.6236402929483078,2.7847723264885005,2.7862616298232297,0.0004122447104027683,147,True
9,81,3.8924812304944663,0.4879406685064106,0.5120593314935893,2.521776621117894,2.94120834920318,0.8176693422417542,500,True,0,0.5036204170886373,0.49637958291136264,2.353663027911576,3.1273589351049367,0.852716533757995,207,True,0.0006665039195679068,0.5309839097648437,0.46901609023515634,2.4100766440854766,3.059703266439554,0.0003111484241233313,228,True,0,0.5435649302783965,0.4564350697216035,2.345676376557022,3.1737544481021134,0.0003045980452324779,199,True
