,,bg,bg,bg,bg,bg,bg,bg,bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale
,,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success
25,49,173.0862173279558,0.49659083048217884,0.5034091695178212,2.427159630248158,3.0677506281054114,0.9760314039822885,259,True,0,0.49714796948933854,0.5028520305106614,2.4268723698660146,3.0694725286539084,1.0547510050364832,126,True,1.3758918764761319e-05,0.5004453247836371,0.4995546752163629,2.4297245551192113,3.069553084879548,3.4443134683902467e-06,200,True,0,0.5008086655976998,0.49919133440230024,2.4268919545480996,3.0731836572664806,3.444247140774946e-06,194,True
25,50,168.75396923821955,0.49808955310985886,0.5019104468901411,2.431962954845564,3.0711233981104176,1.0521511332264641,256,True,0,0.4981828012071119,0.5018171987928882,2.4328692040561704,3.070463809971608,1.1276050237783948,121,True,3.9351762219475006e-05,0.4800143475310177,0.5199856524689823,2.452944119051369,3.039368043221982,3.989081838714202e-06,335,True,0,0.4862784876562942,0.5137215123437058,2.4464619366773777,3.0535064599404738,4.041829175306334e-06,193,True
25,51,164.03309932390314,0.4972493787595487,0.5027506212404513,2.4302555418226084,3.0699207172809064,0.9719646867159389,153,True,0,0.4964967882092218,0.5035032117907782,2.4374285496619117,3.0631292142049826,1.037063015106242,171,True,9.408495202922751e-07,0.4907403339903611,0.5092596660096389,2.4389886290828477,3.056953099919226,3.426411005698674e-06,323,True,0,0.4908625454004414,0.5091374545995586,2.438833138074308,3.0572768421788536,3.417279136530002e-06,203,True
25,52,171.79012414294172,0.49652492461882825,0.5034750753811718,2.428435375067651,3.0699959045462277,0.9871257674069268,253,True,0,0.49700339819422334,0.5029966018057768,2.425178878378576,3.073382156959113,1.0462214065648785,163,True,9.901635067421921e-12,0.49777810147785995,0.50222189852214,2.4229721892133353,3.0750406687633838,3.434922078059101e-06,412,True,0,0.501137361954743,0.498862638045257,2.425242158061094,3.0771797639953116,3.4256009490786396e-06,203,True
25,53,167.9536863524065,0.49603552222889635,0.5039644777711035,2.4278163301062747,3.0691507040654296,0.9714742605938675,207,True,0,0.49641182563083025,0.5035881743691698,2.4278620063475067,3.069165215361009,1.0468021332521362,128,True,2.652811303960334e-10,0.4988375030035874,0.5011624969964126,2.4193810491029937,3.074885238230128,3.5386427437080548e-06,301,True,0,0.5026244060306526,0.4973755939693474,2.422156973460882,3.0771283287698417,3.5315437210662796e-06,194,True
25,54,174.05320299865554,0.4953498221002152,0.5046501778997848,2.4261440457542673,3.0693060776733097,0.9942440136428359,252,True,0,0.4967973645944911,0.5032026354055088,2.4212081327002077,3.0753671886037406,1.0782136271355764,208,True,3.6141820647372924e-09,0.5001686480153753,0.4998313519846247,2.403620945756153,3.08625042003983,3.885108935843219e-06,412,True,0,0.5101859750242264,0.48981402497577364,2.41098649322205,3.0926820418546876,3.8842422289205515e-06,195,True
25,55,177.6043122854456,0.4958658714707427,0.5041341285292573,2.4414616134524323,3.0570260763581842,1.0498137806759307,359,True,0,0.4958295958744571,0.5041704041255429,2.43262957165926,3.065059758994929,1.135956732708386,214,True,1.1943645226164534e-06,0.5021886766661698,0.49781132333383016,2.4238685975594296,3.0747283029171744,3.8745915301100945e-06,495,True,0,0.5026872022260542,0.49731279777394577,2.4240241014167023,3.075247729323868,3.864095862702949e-06,195,True
25,56,163.0695372056028,0.4962215674659505,0.5037784325340495,2.417150082996312,3.080142024734527,0.9818549532508623,355,True,0,0.49608220580941764,0.5039177941905824,2.4234883044424347,3.0741395037117076,1.0627900353158568,210,True,2.2648379838230426e-08,0.5015664418139905,0.49843355818600954,2.41152876010197,3.0844875889154295,3.7126187608302224e-06,498,True,0,0.507073043255061,0.492926956744939,2.415358868971043,3.0881010123746373,3.7094577053980123e-06,194,True
25,57,167.437395542471,0.49664526763273753,0.5033547323672626,2.4309046982498375,3.070095537738566,1.077241080386719,161,True,0,0.4963742425140026,0.5036257574859974,2.4337040567361545,3.0673730644332506,1.1589065223117263,217,True,2.220446049250313e-16,0.4954805536029798,0.5045194463970202,2.431770539460263,3.067511955135835,3.8045038230089508e-06,277,True,0,0.4954805536226816,0.5045194463773184,2.4317705394572116,3.067511955163928,3.7941373275824523e-06,162,True
25,58,171.60153951706698,0.498364664453348,0.501635335546652,2.429166094194268,3.0699492580284975,0.9939636710192044,162,True,0,0.498542665034247,0.501457334965753,2.429882187152559,3.0701482955030963,1.0860515722313786,76,True,5.507029508944328e-05,0.47786314783741823,0.5221368521625818,2.4526968756077503,3.033858520749247,3.895588886442231e-06,410,True,0,0.4879689114325163,0.5120310885674837,2.4442606195169976,3.0545587416996858,4.009234941424832e-06,193,True
25,59,172.6680093691394,0.49685841780428236,0.5031415821957176,2.4288697387083076,3.0692277406155224,0.9604882427843803,207,True,0,0.4973171357478345,0.5026828642521656,2.426505734211818,3.072104458873789,1.0240857518191142,241,True,1.0717773861301794e-05,0.4977437122630999,0.5022562877369001,2.430204557988997,3.0698119686469845,3.351076404121013e-06,145,True,0,0.4973574196216082,0.5026425803783918,2.4297775249190745,3.0702624623272854,3.352385087500615e-06,69,True
25,60,175.86102962523313,0.49776391307278073,0.5022360869272192,2.439375002939591,3.0630831567645114,0.9102627293519033,441,True,0,0.4981844061031696,0.5018155938968305,2.4319331255659264,3.0702542754679625,0.9841596875208742,125,True,4.979682055616941e-05,0.4821605724825342,0.5178394275174658,2.454665667785874,3.03821830398676,3.4423640764187536e-06,373,True,0,0.48774712309210777,0.5122528769078922,2.4449932872666187,3.054864318373399,3.536068212833274e-06,193,True
25,61,177.13525185598795,0.49554431444296815,0.5044556855570319,2.4390903513971094,3.062176751720588,1.0460236859138419,307,True,0,0.4969709397510466,0.5030290602489534,2.4319522354968703,3.0704918697523693,1.1249300378708738,130,True,2.596611972105478e-05,0.4936682183411696,0.5063317816588304,2.437997391378931,3.060848211472118,3.665847777891992e-06,321,True,0,0.4948114731683384,0.5051885268316616,2.4323831807719607,3.0683599386251803,3.6847407442816504e-06,163,True
25,62,178.7962075919124,0.4972294174561274,0.5027705825438725,2.4383344303567274,3.0618318335961856,1.092514833892456,474,True,0,0.4971338659633054,0.5028661340366947,2.4296549608726896,3.0700001893508935,1.1890428490488887,83,True,2.938255601381279e-05,0.4950896495428099,0.5049103504571901,2.436170345232171,3.0610576910689504,3.867050338916208e-06,238,True,0,0.4968960000589149,0.5031039999410851,2.430038779121096,3.0699802127970655,3.8931900293166594e-06,32,True
25,63,165.58027138030397,0.49594338428154755,0.5040566157184524,2.4209754014094464,3.0764725210975836,0.8961294298850245,510,True,0,0.4964398178128114,0.5035601821871887,2.425407387939182,3.073020583641525,0.9545464051932522,159,True,1.2952702688195927e-08,0.5000122792405903,0.49998772075940967,2.417689019549098,3.0797843855590274,3.2198307277544343e-06,503,True,0,0.5037745087264485,0.49622549127355153,2.4202765618335333,3.0822000684874533,3.214035103211472e-06,194,True
25,64,173.63462956996636,0.49578958128450246,0.5042104187154975,2.4277286855008873,3.0695730251554476,0.9035302295059674,252,True,0,0.4964014713861655,0.5035985286138345,2.422560736272521,3.0747806528625707,0.9793792933401473,223,True,2.4580811608387876e-08,0.5007006599296682,0.49929934007033183,2.4127254023233298,3.0832514885642848,3.349572633066625e-06,410,True,0,0.5064969933642407,0.4935030066357593,2.4170957335146905,3.086736949665358,3.343753775012312e-06,193,True
25,65,167.5478768158047,0.49738502579037824,0.5026149742096218,2.4276595297588175,3.0693494453413335,0.9180102549379016,204,True,0,0.4977306357909018,0.5022693642090982,2.426880151986529,3.069793348987319,0.9914832765285273,123,True,6.497529159155135e-07,0.4947947852469128,0.5052052147530872,2.4349226307740093,3.0629219806281203,3.3003780415284457e-06,167,True,0,0.49483480392323265,0.5051651960767674,2.4347844328480197,3.0631073568061593,3.291458167981472e-06,106,True
25,66,170.32556660081005,0.4977508571681827,0.5022491428318173,2.428999765001343,3.0701008584072165,1.0901697514447648,208,True,0,0.49791779046062035,0.5020822095393795,2.4297346690741355,3.0700296359510952,1.1677953561779877,84,True,2.8217843349942484e-05,0.489413000901741,0.510586999098259,2.443193709401104,3.0524882341887354,3.964186401149115e-06,377,True,0,0.49206255917882435,0.5079374408211756,2.437741760522047,3.0615575931312016,3.987083458750547e-06,196,True
25,67,171.47468850287913,0.4963654360668033,0.5036345639331967,2.4278245817174335,3.0691514444788837,0.9716877255649838,206,True,0,0.496682336613967,0.503317663386033,2.4277821748027852,3.069956045194359,1.0399238557793893,126,True,1.40239812429499e-07,0.4986813484989139,0.5013186515010861,2.420724132872408,3.07558762701271,3.4365783205949356e-06,414,True,0,0.5018191265754104,0.4981808734245896,2.423117963370648,3.077352738983171,3.427847292416744e-06,193,True
25,68,167.64042120845053,0.4972143667615239,0.5027856332384761,2.4312936707018737,3.0704509235005197,0.9983247701477869,210,True,0,0.49737401900359657,0.5026259809964034,2.431971073006722,3.0698109586072286,1.0697755868216898,133,True,1.2275107903692017e-05,0.48975095284134773,0.5102490471586523,2.439141445938688,3.0572685066303826,3.54359419220237e-06,294,True,0,0.4919047102778713,0.5080952897221287,2.4375223702868123,3.061730349768232,3.5401632128080804e-06,196,True
25,69,169.4046132651096,0.4954638945955772,0.5045361054044227,2.4303434509598003,3.0692555502499346,1.026808537848391,206,True,0,0.49580225606964917,0.5041977439303508,2.430019832863595,3.0698112105890214,1.098418021297179,77,True,1.1553631162897204e-08,0.4996918632128242,0.5003081367871758,2.417167700487093,3.078706094932688,3.861115298801499e-06,539,True,0,0.5035766009653218,0.49642339903467825,2.419681991117187,3.0813306691622895,3.8540998790064385e-06,195,True
25,70,173.93268443620764,0.4968566940005839,0.5031433059994159,2.4411347369988277,3.0614004426924435,1.078869876659727,352,True,0,0.49661227612015624,0.5033877238798438,2.4360555113215536,3.0657208323950194,1.1555079769104484,215,True,2.634958587299785e-05,0.4881360250346607,0.5118639749653393,2.4442058036695165,3.05053179115579,3.807903130231323e-06,335,True,0,0.4906580899688602,0.5093419100311398,2.439061855532511,3.059055192047407,3.827052877894293e-06,196,True
25,71,171.11413040033173,0.4959556372980284,0.5040443627019716,2.4377655179219735,3.063614116455188,1.0741199766796288,347,True,0,0.4963776925479366,0.5036223074520633,2.4359957134686017,3.0657561898184467,1.1555382199776603,204,True,0.0,0.4979695087278073,0.5020304912721927,2.43006626808593,3.0698856661556935,3.825944767033875e-06,113,True,0,0.4979695087278073,0.5020304912721927,2.43006626808593,3.0698856661556935,3.815519849412529e-06,65,True
25,72,173.581127258472,0.49796513876834225,0.5020348612316576,2.4289755333894294,3.070115690065376,0.9898403039838901,163,True,0,0.4981483983710273,0.5018516016289727,2.424586250440921,3.074228485265662,1.0431875653710991,207,True,4.408399752842129e-05,0.4935251303925836,0.5064748696074164,2.4505984404571297,3.05161391475637,3.6279182412855717e-06,378,True,0,0.4919871674185978,0.5080128325814022,2.4384485078676645,3.062489549197548,3.7028728742092915e-06,195,True
25,73,168.7648045549248,0.49778606389956176,0.5022139361004383,2.431748030549318,3.070939099412813,0.9427145280036793,209,True,0,0.4979106265480875,0.5020893734519125,2.432528528314605,3.0704116629925036,1.0102909803010989,125,True,2.8718687227424766e-05,0.48373407877438357,0.5162659212256164,2.447495576292463,3.046610740142106,3.5023843524136525e-06,338,True,0,0.4885286932213311,0.5114713067786689,2.4431266991674914,3.0570271012761596,3.525967911985268e-06,195,True
25,74,170.72140386337526,0.497440358339514,0.502559641660486,2.430718090207477,3.0708076368882953,1.1619880483556049,207,True,0,0.4976211215353141,0.5023788784646859,2.4313298510820234,3.0708509260366483,1.24597058278569,128,True,1.9176470619441943e-05,0.48892227525772136,0.5110777247422786,2.439572256359014,3.057112843488528,4.199528537947356e-06,332,True,0,0.49216274062851006,0.5078372593714899,2.436916724026292,3.0640522890492807,4.202464608425992e-06,195,True
25,75,175.25795958167106,0.49711301539209374,0.5028869846079062,2.4303451567224523,3.0707661199735794,1.0629151386524074,207,True,0,0.4980071020287452,0.5019928979712549,2.423509905355617,3.0777743540387235,1.1597274180837738,211,True,1.5195203735052232e-05,0.4935181174116341,0.5064818825883659,2.4308723722944094,3.0688498888298863,3.854385202935648e-06,147,True,0,0.493222375561124,0.506777624438876,2.429896799739929,3.070206818572623,3.864973493142044e-06,64,True
25,76,165.92625821009736,0.49670057543746526,0.5032994245625347,2.4197544064230403,3.076164629544695,1.037552620610082,350,True,0,0.4967115746897387,0.5032884253102612,2.4235411826836795,3.0727290140009282,1.1336201753989246,213,True,2.8391488493539896e-08,0.5031746274126256,0.49682537258737436,2.4134987111125064,3.0832051869425614,3.9069412972016125e-06,495,True,0,0.5066806151031809,0.49331938489681915,2.415860701567068,3.0855517964005914,3.898972352066046e-06,194,True
25,77,160.2850638832816,0.49797251128002795,0.502027488719972,2.418820566414395,3.078540701736287,1.058431135612303,350,True,0,0.4971123968664685,0.5028876031335314,2.4275802136820124,3.069376268090405,1.138630832477713,129,True,0.0,0.49955845920935715,0.5004415407906428,2.42799201434822,3.071408949496327,3.734306637390202e-06,262,True,0,0.499558459218304,0.500441540781696,2.4279920143699973,3.071408949489462,3.7241314149498897e-06,163,True
25,78,172.97500159998737,0.49542670754231727,0.5045732924576828,2.4421803212793383,3.0600308390325193,0.9320128476856213,353,True,0,0.49506045995948206,0.504939540040518,2.4381847004128505,3.0633338395237866,1.0109943935950916,371,True,9.325873406851315e-15,0.49858956395294163,0.5014104360470584,2.4298957590672403,3.070056121237605,3.41319966263531e-06,121,True,0,0.498589563926912,0.501410436073088,2.429895759045489,3.070056121256936,3.4038993910594098e-06,72,True
25,79,165.69350646224746,0.49720925411082273,0.5027907458891772,2.4298412852170115,3.0699059819865724,0.8147098573437498,154,True,0,0.49680510134973815,0.5031948986502619,2.434399946638807,3.0654074794204513,0.8679787590130428,170,True,2.516346776282319e-06,0.49245312463477253,0.5075468753652275,2.4374558183532304,3.0597282526957885,2.8716147675701595e-06,354,True,0,0.4927263449888517,0.5072736550111483,2.437000553473083,3.0605614597343482,2.8646084179893912e-06,202,True
25,80,167.1517859566847,0.4973016859921983,0.5026983140078017,2.4309750080787396,3.0702412855751318,1.0517856727562436,210,True,0,0.496857463524167,0.5031425364758331,2.4344556284895402,3.0668264016820785,1.13118499797449,216,True,1.2323837106809066e-05,0.4895437251775854,0.5104562748224146,2.440002773362606,3.0559710345121633,3.755188279810866e-06,293,True,0,0.4912430305405333,0.5087569694594667,2.4380445315435293,3.060188166407773,3.751376019333342e-06,196,True
25,81,160.4150397342536,0.4953347846968273,0.5046652153031727,2.4201523487299554,3.078542192155143,1.0233438165237856,360,True,0,0.4960713159724291,0.5039286840275709,2.4302598663351516,3.07021953208599,1.1119274195090603,86,True,8.626432901337466e-13,0.5023681591590892,0.49763184084091083,2.421819182946488,3.0798867493394546,3.7895943970096308e-06,320,True,0,0.5023229790394175,0.49767702096058253,2.4217989291574065,3.079832935826226,3.7792179672062345e-06,195,True
25,82,163.93462364480592,0.497523244305416,0.502476755694584,2.4304291953441224,3.070343975733584,0.9891617234633592,198,True,0,0.49766223553857675,0.5023377644614232,2.4372952277706252,3.0644017826350023,1.0618377185962942,373,True,6.347911447601717e-06,0.4871535370838753,0.5128464629161247,2.4417173829884184,3.05224865400619,3.5657415846827213e-06,421,True,0,0.4877040147803515,0.5122959852196485,2.4404245694407583,3.054259765135903,3.557810074591771e-06,196,True
25,83,175.023138158264,0.49694544278655334,0.5030545572134466,2.4289303989685043,3.0698906238513715,1.0180129892688283,209,True,0,0.4971567649964486,0.5028432350035514,2.422264389939974,3.0760349599405563,1.101588927499496,207,True,1.5666816914450266e-05,0.4967755217296437,0.5032244782703563,2.430055126237538,3.069943802356055,3.62037573644662e-06,94,True,0,0.4979607804766262,0.5020392195233738,2.427172081451101,3.0746900699275637,3.620518940065466e-06,105,True
25,84,172.39483120298675,0.4964409130584016,0.5035590869415983,2.4282974312723886,3.069052959795747,0.9712691678592107,220,True,0,0.4967365372138282,0.5032634627861718,2.428156824309078,3.070113593577214,1.0413452696747518,129,True,2.1165075061446714e-06,0.4995106553795017,0.5004893446204983,2.4232865057918893,3.075120248329486,3.4321152352733727e-06,446,True,0,0.5012480896834182,0.49875191031658184,2.4241104709487487,3.076685121232644,3.422858031252874e-06,197,True
