,,bg,bg,bg,bg,bg,bg,bg,bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,no_bg,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale,no_bg_rescale
,,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success,c,A1,A2,tau1,tau2,red_chi2,nfev,success
22,66,65.85248202803173,0.4989882250869782,0.5010117749130217,2.42271215154373,3.0792897492101625,0.921494621322199,406,True,0,0.4980689624900822,0.5019310375099177,2.4313125881019917,3.069928103772689,0.9942481618751015,128,True,8.131495476959572e-12,0.49599798567422204,0.504002014325778,2.4461537059057994,3.061340650405856,0.9184061339944677,205,True,0,0.4890242091418233,0.5109757908581767,2.4416274275860297,3.057222537312665,0.9159770148071616,196,True
22,67,68.43399011099893,0.49743790922179615,0.5025620907782038,2.434780415374455,3.0702798112727576,1.0306488100883386,260,True,0,0.4976465032093009,0.502353496790699,2.4344552423523296,3.0699305125925758,1.1199098580954598,129,True,3.9768188742073107e-13,0.4845706690055098,0.5154293309944902,2.4414668782710254,3.0544077370822507,1.0263469099052918,208,True,0,0.4880082306503173,0.5119917693496827,2.4437340593165198,3.056383101875655,1.0234052822240671,194,True
22,68,69.15844290330162,0.4969386935111917,0.5030613064888083,2.428612759516224,3.0699975245756432,0.989473788033739,212,True,0,0.497255759469663,0.502744240530337,2.4291813003105505,3.0693605678062355,1.0713890297137352,129,True,0.0,0.49647795888772617,0.5035220411122738,2.432201813195637,3.066776117835455,0.984244277996111,176,True,0,0.49647795888772617,0.5035220411122738,2.432201813195637,3.066776117835455,0.9815624134784104,109,True
22,69,68.07917736583254,0.4976873023715171,0.502312697628483,2.4318816978120297,3.0694525701176723,0.9370538558470097,204,True,0,0.4973800483457938,0.5026199516542063,2.4378332010940826,3.0640097832426747,1.010709423405619,258,True,2.987475935523065e-06,0.48652857408528605,0.513471425914714,2.4434375636154946,3.0517229715844296,0.927515930825445,364,True,0,0.48651869404281345,0.5134813059571866,2.4431903626868126,3.052166491155762,0.9251320975489096,197,True
22,70,61.863799230781375,0.49786299835357706,0.5021370016464229,2.4082764967905614,3.0874284651506168,1.0063252014974435,351,True,0,0.49618127182580696,0.503818728174193,2.426105512922972,3.0686400257137683,1.1008347695891885,127,True,0.0,0.5046626554264728,0.4953373445735272,2.4189072080109466,3.0788492509408494,1.0140601317775768,330,True,0,0.5046626554264728,0.4953373445735272,2.4189072080109466,3.0788492509408494,1.01129702515148,195,True
22,71,77.0363668641169,0.49519179307766037,0.5048082069223396,2.4498116051426364,3.044935395570719,0.9607214579431058,364,True,0,0.49637255814625103,0.503627441853749,2.431984539412401,3.062653248282378,1.0371634418563862,213,True,3.742913707971418e-05,0.5005915659602689,0.4994084340397311,2.438563165221278,3.0575352655974184,0.9392538652121379,304,True,0,0.5032449151200182,0.49675508487998177,2.4301245144293873,3.0699069337045097,0.9437861101219878,68,True
22,72,68.90520473974176,0.49704373707383215,0.5029562629261678,2.426364720865036,3.0677393819819194,0.987513186449835,264,True,0,0.49771524577952153,0.5022847542204785,2.426122885968973,3.0680235091595023,1.066755184645843,126,True,1.619443343425786e-06,0.49804823877623283,0.5019517612237672,2.434714010357788,3.062990351311912,0.9686586793330768,180,True,0,0.49816934205124364,0.5018306579487564,2.4343538378875373,3.0634885413074455,0.9660893689007894,110,True
22,73,64.30999625751785,0.4948852082795141,0.505114791720486,2.4152247859307616,3.080643967627392,1.0153601475739633,406,True,0,0.4946968324075777,0.5053031675924223,2.4274286645207526,3.068804745471926,1.1124853676118638,127,True,3.202917930877902e-10,0.5114075769487669,0.48859242305123307,2.4099867096267915,3.090770682295201,1.092534716370695,357,True,0,0.5100654535394598,0.48993454646054024,2.4090024824099854,3.089868879848196,1.0892046057657174,196,True
22,74,69.87311894017438,0.4970161665071653,0.5029838334928347,2.430324371443155,3.070030414390862,1.1644236436497397,99,True,0,0.49721952165357525,0.5027804783464247,2.4307998952033025,3.06999105045779,1.2510179381326096,131,True,3.3337734794969265e-07,0.49407665916257004,0.50592334083743,2.4328328718967946,3.06607107825904,1.1313857506471923,214,True,0,0.4948617217123805,0.5051382782876195,2.4330942770528905,3.066859791495136,1.1283120611545536,166,True
22,75,69.45415439168859,0.4950333605472534,0.5049666394527467,2.4247758234840067,3.0711725528278544,0.9927179816910976,248,True,0,0.495298536084792,0.504701463915208,2.4269991545453835,3.069509876866256,1.0561314385289338,128,True,2.825209333146006e-08,0.5028986579810129,0.49710134201898715,2.4079955166471625,3.0844892273109696,1.0167189745815477,514,True,0,0.5084618710091111,0.4915381289908889,2.4118668585042933,3.0881813632024677,1.0148516200177082,196,True
22,76,67.06095428359254,0.49656107515213244,0.5034389248478677,2.430439158575139,3.070799018701674,1.0480976135505187,154,True,0,0.4969176178263062,0.5030823821736937,2.4354928482814437,3.0658810904957816,1.1503103144096314,292,True,0.0,0.49473208397529045,0.5052679160247096,2.4330831670926987,3.0647313830330765,1.0444289132064912,163,True,0,0.49473208397529045,0.5052679160247096,2.4330831670926987,3.0647313830330765,1.0415830578571548,110,True
22,77,68.28263538546983,0.4951814699362121,0.504818530063788,2.426411224049392,3.0705592178640364,0.9083660651094586,251,True,0,0.4955346279615094,0.5044653720384906,2.4279862970471133,3.068794411777347,0.9671013361009576,127,True,3.2953439976779464e-10,0.49921953221943394,0.5007804677805661,2.411918686124134,3.0778620571549027,0.8993285751882241,311,True,0,0.5057133886021885,0.4942866113978115,2.4167919007042356,3.081751075785421,0.8978262206301357,196,True
22,78,69.4512798443187,0.49761506729975935,0.5023849327002406,2.4272823006092032,3.070455189497328,1.1033904563197419,155,True,0,0.4977680024064007,0.5022319975935993,2.4285206389785263,3.069501809452065,1.196883400349005,126,True,0.0,0.49450419737017737,0.5054958026298226,2.4340364991986325,3.064592107461497,1.1103315795053728,342,True,0,0.49450419737017737,0.5054958026298226,2.4340364991986325,3.064592107461497,1.107306152858219,210,True
22,79,64.86132818465076,0.4987455218396257,0.5012544781603743,2.414532819707192,3.0855931839260284,0.8727378038558846,563,True,0,0.49817225656629005,0.50182774343371,2.430683670985143,3.0708959788894834,0.9411132736079197,131,True,1.3100631690576847e-14,0.4867140069536078,0.5132859930463922,2.4382837566913573,3.058363364555661,0.8723619754418114,209,True,0,0.48962628308368017,0.5103737169163198,2.440195182144778,3.0600937515111726,0.869985720026646,199,True
22,80,71.22297280603027,0.4958787061583476,0.5041212938416524,2.44601185637346,3.0582145459496948,0.8282124581310486,354,True,0,0.4962898197016489,0.5037101802983511,2.443431942699219,3.0611429790269886,0.894173514770125,209,True,8.273654650281514e-07,0.49033109555238696,0.509668904447613,2.436979672685799,3.0586732502520784,0.8193539618534069,323,True,0,0.4903579246888836,0.5096420753111164,2.4368909021227325,3.058837370116829,0.8171419995415262,201,True
22,81,71.10031992322791,0.4959502394682538,0.5040497605317461,2.4265585295264294,3.0688985005298797,0.9217962254935508,211,True,0,0.49627727971270547,0.5037227202872946,2.4266333414254526,3.0697683698248355,0.9971675648197442,129,True,6.980154232394398e-10,0.49871566049806093,0.5012843395019391,2.4139575945344127,3.0780143773556823,0.9049894805210213,439,True,0,0.5048959042659571,0.4951040957340429,2.4184293046198,3.0818448705087125,0.9028133457539322,197,True
22,82,67.5318970584215,0.4974912001418446,0.5025087998581554,2.430347566892566,3.0696869639953714,1.0217421948460188,148,True,0,0.4965779428685513,0.5034220571314487,2.4381345245904624,3.0621720083708164,1.1044878629681447,174,True,0.0,0.4898432135297064,0.5101567864702936,2.4410367607115053,3.0550516983445473,0.9978410120577912,334,True,0,0.4898432135297064,0.5101567864702936,2.4410367607115053,3.0550516983445473,0.9951220992183967,207,True
22,83,70.2866334845146,0.497890552434877,0.502109447565123,2.4323840166412474,3.0694177455162643,1.0206579966571458,202,True,0,0.4981307743571703,0.5018692256428297,2.4318728080571375,3.070285333451012,1.092286315559437,128,True,2.9453568972659383e-05,0.4847538823717146,0.5152461176282854,2.4479919069512692,3.046992221507648,0.9873979190297373,352,True,0,0.489221216604532,0.510778783395468,2.442691939245935,3.0577768367497935,0.9889380357166915,196,True
22,84,71.50931340092998,0.4975195414607419,0.502480458539258,2.435657685450222,3.0696248855205974,0.9953416981619717,261,True,0,0.49767437360323175,0.5023256263967683,2.4346048877644764,3.0714304024750945,1.074263626457552,128,True,4.053062084108383e-05,0.4818807049541598,0.5181192950458402,2.4481412804605434,3.0459860296566132,0.98553228208124,290,True,0,0.48853206526365844,0.5114679347363416,2.4412073974125046,3.0610532373065213,0.9907452750870115,196,True
22,85,69.03596711765998,0.49918279042294894,0.500817209577051,2.4357301669436766,3.069666883739451,0.9576386470611447,259,True,0,0.49949804563026023,0.5005019543697398,2.434485881707586,3.070343034530489,1.0348283866985841,129,True,3.737777603740611e-05,0.4676170215102753,0.5323829784897247,2.466147212740907,3.023546917654511,1.0409191905167607,342,True,0,0.4775313439912985,0.5224686560087015,2.460674291808724,3.039701594606874,1.044553732101228,195,True
22,86,63.17003359865788,0.4960804275791027,0.5039195724208972,2.4162472429104134,3.082451030441998,1.0090900350073861,457,True,0,0.49709062249482544,0.5029093775051746,2.4303816804463563,3.0695828624602557,1.0901619905174242,79,True,0.0,0.493238942076192,0.506761057923808,2.4328886796186233,3.063913846782997,0.9885448973777915,269,True,0,0.493238942076192,0.506761057923808,2.4328886796186233,3.063913846782997,0.9858513145511489,173,True
22,87,66.8336034521853,0.4992037328585128,0.5007962671414872,2.4114019187460154,3.0849360512763377,1.0974658785277511,299,True,0,0.49972277700339274,0.5002772229966073,2.4202256872043972,3.0775923960610214,1.1987594255752088,375,True,1.7435693118184048e-06,0.4895372166139491,0.5104627833860509,2.4363110168096886,3.061662954207657,1.13333378649738,214,True,0,0.4919838981199902,0.5080161018800098,2.437523548137932,3.0635082644931657,1.1302043714041774,197,True
22,88,70.19819170929554,0.49536645185155664,0.5046335481484434,2.431083838718328,3.0679934192884692,0.910369311804356,208,True,0,0.4957384125791508,0.5042615874208493,2.430293746556633,3.0691933762862744,0.9794993153646893,133,True,7.536172086375359e-08,0.5028067330342141,0.4971932669657859,2.4210144624592402,3.07842572139314,0.9117953938387648,583,True,0,0.5029338920728998,0.49706610792710015,2.420882051693229,3.0786821631483,0.9092988780031251,198,True
22,89,72.62084489539289,0.49664814911229593,0.5033518508877041,2.4300147720969347,3.070318196535477,0.9254501409463317,146,True,0,0.4974254793754292,0.5025745206245709,2.4230173373652057,3.0773803140735323,0.9878090222965239,214,True,1.6614344894305688e-05,0.49667851566798293,0.5033214843320171,2.429445316076823,3.0706016458199263,0.8676507229881277,151,True,0,0.4989231699224035,0.5010768300775965,2.42435659144854,3.0784635783295045,0.8648412192861535,109,True
22,90,71.12228933420023,0.495335022895781,0.504664977104219,2.4427620916844193,3.0600065985969875,0.9468472726357745,404,True,0,0.4947150990743828,0.5052849009256172,2.439952664068833,3.0620399332335637,1.0119361338790578,372,True,0.0,0.499216371192744,0.500783628807256,2.4298388904072192,3.0700948582690906,0.9343966296000811,137,True,0,0.4992163711931923,0.5007836288068077,2.4298388904072454,3.070094858269486,0.9318505897374005,75,True
22,91,71.16736993267288,0.49940619088698024,0.5005938091130198,2.432958348227144,3.0685431296000774,1.0637171644942278,245,True,0,0.4996882522783223,0.5003117477216777,2.4319372594031297,3.0703361268775007,1.1298827561758154,128,True,7.191254896476984e-05,0.4695575871382911,0.5304424128617089,2.472532461048289,3.016274562508719,1.1024134053531223,350,True,0,0.4808696897826872,0.5191303102173128,2.4572727262962926,3.04337919805967,1.1246956383155522,194,True
22,92,69.45489079798305,0.4973048386863169,0.5026951613136831,2.429693517273208,3.07024619998154,1.0403308865959733,145,True,0,0.49759785623075337,0.5024021437692466,2.429915193154178,3.0699423960828423,1.1375774193426564,87,True,0.0,0.49317941436362767,0.5068205856363723,2.4352221035005446,3.0636107227187965,1.038931109420299,331,True,0,0.49317941436362767,0.5068205856363723,2.4352221035005446,3.0636107227187965,1.0361002344627506,199,True
22,93,70.23321637371026,0.49679451590141194,0.5032054840985881,2.429867547211738,3.070126632386306,0.8532142426055572,99,True,0,0.4970710836100612,0.5029289163899389,2.4301480434843867,3.0702369763279718,0.9197919830321211,80,True,2.605568288682747e-06,0.4965016164636058,0.5034983835363942,2.430084943933705,3.0698665390419686,0.8359921496938594,105,True,0,0.49639763171284956,0.5036023682871504,2.4299777849158364,3.0700282432512944,0.8337400967750008,68,True
22,94,66.67336790131189,0.49758004023209407,0.502419959767906,2.4170271324117216,3.0804071097735983,1.0568312116470608,357,True,0,0.49651542090173967,0.5034845790982604,2.4274261645713544,3.0700998945754243,1.1421132109706758,129,True,7.571721027943568e-14,0.49735455871728207,0.5026454412827179,2.417760738732477,3.0756695991702276,1.052713156459344,256,True,0,0.5021240560485782,0.49787594395142176,2.4213099611660236,3.0784798933643023,1.050292956246758,198,True
22,95,67.24252556030088,0.49359721884910474,0.5064027811508952,2.4261501258556755,3.0709052415306504,0.9798997786174001,297,True,0,0.4932926219783197,0.5067073780216802,2.434166039426151,3.063439503145899,1.066105309485933,213,True,4.703148981377581e-10,0.49997474522368,0.50002525477632,2.397808216117745,3.0843842603129845,1.1296869191990497,310,True,0,0.5116140869535697,0.4883859130464303,2.4068047995196182,3.091573551024232,1.130037167580388,195,True
22,96,67.55804252711144,0.49726427779256616,0.5027357222074338,2.432629008320113,3.070072605885633,1.005711092859075,269,True,0,0.49715717439793355,0.5028428256020665,2.439070073178431,3.0640609842229196,1.0832972504999343,207,True,0.0,0.48830589182932327,0.5116941081706767,2.44092854095237,3.0555035079556045,0.9940043411627841,344,True,0,0.48830589182932327,0.5116941081706767,2.44092854095237,3.0555035079556045,0.9912958824675178,197,True
22,97,73.18776224266917,0.49806345156367077,0.5019365484363293,2.441710027520662,3.059273836809683,1.0956976591913217,443,True,0,0.4983950836175683,0.5016049163824318,2.4300784602125023,3.069562493975077,1.1669123820385279,89,True,4.8877672833125274e-05,0.484166670284242,0.515833329715758,2.4544910134947484,3.0381286757397072,1.074521974710782,353,True,0,0.4880508151656733,0.5119491848343267,2.442957817787897,3.0542991029453095,1.0835491100943293,196,True
22,98,72.80396687953329,0.49515700348815683,0.5048429965118432,2.426367425820127,3.0707859834279168,1.139348767960842,249,True,0,0.4960222274358257,0.5039777725641743,2.420154320349967,3.077482060999361,1.2099762090757553,250,True,3.054453578954508e-09,0.5060077306183659,0.4939922693816341,2.4077668300285984,3.091979012323109,1.1331743316160625,465,True,0,0.5111985353694728,0.4888014646305272,2.4114099792436337,3.0954622348647485,1.1305087638193871,196,True
22,99,67.44558353109745,0.49685860852767705,0.503141391472323,2.4325147124314537,3.0700307756915084,0.9661924429216382,260,True,0,0.49675797045976383,0.5032420295402362,2.4396329669613475,3.0635472412253435,1.0412893303661683,164,True,0.0,0.4897791333239685,0.5102208666760315,2.43785484681652,3.0580228302869443,0.9540113725279618,342,True,0,0.4897791333239685,0.5102208666760315,2.43785484681652,3.0580228302869443,0.9514118864992752,197,True
23,0,91.38147358104244,0.4954930352159712,0.5045069647840287,2.427429335735038,3.069588429315642,1.1399845559560309,254,True,0,0.4959300897664254,0.5040699102335746,2.427762315450951,3.0686737673993036,1.238650255854736,128,True,1.0522693827397234e-11,0.5041054263828253,0.4958945736171747,2.419876762940182,3.0783330404117466,1.167324655121773,321,True,0,0.504108525275555,0.49589147472444495,2.419871930852193,3.0783257979677447,1.1641428168738739,194,True
23,1,88.16665106573748,0.49698816844162436,0.5030118315583756,2.422734799470062,3.078965215461465,0.9562514158286806,355,True,0,0.4964004342794374,0.5035995657205625,2.431001460982295,3.0701009147292497,1.0421779252310905,124,True,0.0,0.4979661849451855,0.5020338150548145,2.427403382798498,3.0721271981136473,0.9380550487066102,263,True,0,0.4979661849451855,0.5020338150548145,2.427403382798498,3.0721271981136473,0.9354990403995077,167,True
