,,no_bg,no_bg,no_bg,bg,bg,bg,deconv,deconv,deconv,cont,cont,cont,no_bg,bg,deconv,cont
,,A1,tau1,tau2,A1,tau1,tau2,A1,tau1,tau2,A1,tau1,tau2,success,success,success,success
1,30,0.9997982503034244,2.750861123183553,100.0,0.9996816882920839,2.7501602513850156,100.0,0.9997827320987178,2.66227728257231,100.0,1.000650881049372,2.849030172138168,48.441186328125006,False,False,False,False
1,31,0.9999129772493051,2.753812526757744,100.0,0.9997984156761738,2.753123958632725,100.0,0.9998257442186627,2.631728807506173,100.0,0.9999297906667283,2.7409245041388166,200.084829296875,False,False,False,False
1,32,0.9997991037392014,2.7479709601741353,100.0,0.9996833722332338,2.7472749825780602,100.0,1.1916908055451123,2.751081599087527,3.0215378906250003,1.0003991403799455,2.8288446775896183,54.587914843750006,False,False,False,False
1,33,0.9627292198460589,2.591754460772337,5.371579687500001,0.9694825985191914,2.593734076017462,6.17998515625,0.9998263814232596,2.7048226870427654,100.0,0.9997981952783884,2.7398970891339993,63.056664843750006,True,True,False,False
1,34,0.9997028918805944,2.692456622907245,100.0,0.9995882644413567,2.691765038824351,100.0,0.999854202229064,2.7014906097963887,100.0,0.9998021041239445,2.712106298257735,100.60705781250002,False,False,False,False
1,35,0.999630985622186,2.7116290334847086,100.0,0.9995151220953167,2.710930650239145,100.0,0.8980466252923924,2.5476762423864074,3.8831984375,1.000766009732893,2.8395435908681272,39.78185078124999,False,False,True,False
1,36,0.03727648818369564,1.06182109375,2.8238169733827987,0.12971386687455796,1.73750234375,2.916047537595744,0.9998209901146794,2.7037977607652683,100.0,1.0002611794622442,2.839298017395707,67.56027109375,True,True,False,False
1,37,0.999420638095879,2.6553522524380684,100.0,0.9993065349335414,2.6546618087970066,100.0,1.0000501594215803,2.7193506070750058,100.0,1.0021200625424227,2.863662541288359,26.93459453125,False,False,False,False
1,38,0.999590599896139,2.7359585227871945,100.0,0.9994748871782199,2.735261908958288,100.0,0.9999289332004978,2.7042951381131815,100.0,1.0006581976804392,2.8644079312083948,40.808373828125006,False,False,False,False
1,39,1.0000527387357152,2.771660854722196,100.0,0.9999361089930111,2.770960671747537,100.0,0.9999194348555888,2.6926263784431392,100.0,1.0000619363992784,2.776320181339552,129.977019140625,False,False,False,False
1,40,0.9999131495571932,2.7360824887729813,100.0,0.999797383242784,2.735386049082514,100.0,1.0000828277589349,2.7500446111890264,100.0,0.9999744033364639,2.696717853095839,1000.0,False,False,False,False
1,41,0.9998763203738038,2.739236857499944,100.0,0.9997604362106364,2.7385397670884113,100.0,0.99996259944717,2.688757451928937,100.0,0.9999433088088701,2.7499403555765847,117.35313984375,False,False,False,False
1,42,1.0334493969096321,2.8829630696646493,5.02910625,1.0323784927730684,2.86552798219067,4.38848125,0.9911931897169705,2.5874146514568643,8.290480859375,1.0000385755160337,2.7943091568545326,304.30870625000006,False,False,False,False
1,43,0.9998398891340425,2.775109935257117,100.0,0.9997248054136461,2.7744188295769683,100.0,0.9997877236536338,2.678638055120972,100.0,0.9999293814233132,2.790514663066748,112.52346171875001,False,False,False,False
1,44,0.9997854157840366,2.763060428310224,100.0,0.11365437073260072,0.4,2.846024637811769,0.999681687868274,2.690624397281155,100.0,1.0012384468109714,2.8942034043678713,40.38292499999999,False,True,False,False
1,45,0.02578509724391454,1.30645,2.806518974573629,0.015430205429069659,0.3999999999999999,2.8455067106627077,0.15537040635439067,2.0837937500000003,2.8176082635263726,1.0000299106025186,2.8296882838191224,169.71584453125,True,True,True,False
1,46,0.2916806508971317,2.0956007812499995,2.9742986168785395,0.618041359310303,2.3539978839117897,3.3207984374999997,0.9998949792814642,2.683609274453977,100.0,1.0001682253084998,2.8004109356029696,58.236740625,True,True,False,False
1,47,0.9956370955917918,2.7369109913111314,11.3285109375,0.9956027252929626,2.7351350030254022,13.8920875,0.24839741683136993,2.0788109375,2.8976904415158344,0.9998639608036173,2.786000840500696,89.56350078125001,False,False,True,False
1,48,0.9999716875420841,2.7958444315082924,100.0,0.9998543299391314,2.7951405294857308,100.0,0.9661925470396799,2.539959764265027,4.61465546875,0.9999792660461327,2.7556389428235195,1000.0,False,False,True,False
1,49,0.15280083219200374,1.710402734375,2.908081721557034,0.529067506634039,2.2825697261838944,3.2503859374999995,0.9998617898752284,2.707022485809298,100.0,0.9999665255007577,2.798425948980319,70.9737453125,True,True,False,False
1,50,0.9946932670071067,2.7323911809771992,8.18281484375,0.9937260409532797,2.7263741261347563,9.55244375,0.999849680574657,2.7049260855018944,100.0,1.0000487796065793,2.7933360174353665,77.05343515624999,False,False,False,False
1,51,0.9991560775412907,2.733711126746903,40.128227343750005,0.9990942913861031,2.7332715220014747,49.83613515625,0.6983302814334459,2.4226609375000003,3.187904899075388,0.9998033754529254,2.758684813568649,101.10109843750001,False,False,True,False
1,52,0.5235689565069076,2.36152578125,3.198329972359123,0.7384031570202153,2.4720656249999995,3.590643174837233,0.9720155630456945,2.6133454792953206,4.738090625,1.0002714640692631,2.851545791631769,54.00230976562499,True,True,False,False
1,53,0.9998586716824197,2.7279241446885143,100.0,0.9997443809090563,2.727236203827156,100.0,0.9798450449173002,2.6632551029548153,4.63105703125,0.9999014924706735,2.7198995400533876,173.94728984375,False,False,False,False
1,54,0.03550049022681715,1.61600859375,2.7837860030241317,0.9466731660827312,2.6727114285749902,4.154438671875001,0.9998459485308608,2.6726650569544845,100.0,1.0000862205267533,2.777145271339269,89.82481953125,True,True,False,False
1,55,1.0000656824203409,2.7917123503369052,100.0,0.9999484113082596,2.7910089806532703,100.0,0.9960901211798476,2.695983582497894,7.73261953125,1.001251032712969,2.890523390935256,48.570825000000006,False,False,False,False
1,56,0.9997805751440109,2.7614349896578205,100.0,0.16899093129125875,1.695121875,2.9469925427086143,1.000026290365357,2.732053131157836,100.0,0.9999718321253521,2.8003419902924267,81.779653515625,False,True,False,False
1,57,0.9998000279504339,2.747675419378155,100.0,0.9996848228329336,2.7469825988053707,100.0,0.9999459787091606,2.6902124081635925,100.0,0.9999151721352147,2.7201502391776313,372.19397187499993,False,False,False,False
1,58,0.9998812967559702,2.751798327583312,100.0,0.9997660825277757,2.7511057187910333,100.0,0.9995279259363377,2.639185880202034,100.0,0.9999539570054711,2.717301677207953,580.044701953125,False,False,False,False
1,59,0.9997685984979334,2.7536425486505873,100.0,0.9996529735193204,2.752947363889418,100.0,0.9997319040641999,2.6844778873987933,100.0,0.9998941503016548,2.72985924778296,312.131027734375,False,False,False,False
1,60,0.9838430722116238,2.72357972164687,6.475483593750001,0.13852796954513627,0.3999999999999999,2.8737364421773086,1.000088913304911,2.721757834667757,100.0,0.999864218361757,2.8061654466990604,85.366379296875,False,True,False,False
1,61,0.9999520398751278,2.760377347908119,7.136528125,0.7926285118733788,2.626063965809515,3.269240625,0.9997625012152174,2.6537211423019196,100.0,1.0000338147931729,2.7682341609444205,123.030730078125,False,True,False,False
1,62,0.9492858818723776,2.6642286583259547,4.23261953125,0.9791720098733931,2.684420725427166,5.9635765625,0.9999481394915796,2.714453016090283,100.0,0.9999750695298252,2.7743536588595474,83.9531375,True,False,False,False
1,63,0.06095010119390458,2.0838820312499995,2.8671639853005577,0.060268231637978016,0.3999999999999999,2.8643158329924456,0.9999295884263829,2.7216452035918333,100.0,1.0000031563986638,2.83327865334363,123.06887187500001,True,True,False,False
1,64,0.9997801973705608,2.7658894432003613,100.0,0.1150973229367944,0.3999999999999999,2.8501478575571264,0.9997590248773702,2.6844112709220864,100.0,1.000677765173969,2.8685427171980717,47.83606171875001,False,True,False,False
1,65,0.9997212388752887,2.759849611262439,100.0,0.9996045370294979,2.759148094255353,100.0,0.9999062914856621,2.729978845896653,100.0,0.9999294632850227,2.7261527678099764,594.34865703125,False,False,False,False
1,66,0.08525432683374566,0.3999999999999999,2.86166333104573,0.1207306021297337,0.3999999999999999,2.8901291026753855,0.9997117627430047,2.6383768199438187,100.0,1.0002556774786588,2.876734261967059,59.47887226562499,True,True,False,False
1,67,0.06908599216590793,1.28397734375,2.7236857467249633,0.029934578121312554,0.3999999999999999,2.779592427553736,0.9999138581279428,2.6914183481510574,100.0,1.0000003260793895,2.7588768219779465,1000.0,True,True,False,False
1,68,0.9995484692883998,2.6826053204961675,100.0,0.999434437895396,2.6819166898906257,100.0,0.9998838162231195,2.6890430032391412,100.0,1.00124324455111,2.843566275722821,33.094750781250006,False,False,False,False
1,69,0.9998232934868045,2.7654548923025732,100.0,0.10218516723448864,0.3999999999999999,2.839091332967392,0.999705701177421,2.668720411363475,100.0,1.0012001375073663,2.890043889466574,41.75938984374999,False,True,False,False
1,70,0.98385229242202,2.640710329696066,6.901320703125,0.9847473780445813,2.6376551506453736,7.8700265625,0.9998989634315065,2.729097563632461,100.0,0.9998312195478907,2.7434640736239446,67.393423046875,False,False,False,False
1,71,0.9999133657600332,2.8003622506882913,100.0,0.9997965789236016,2.7996618229637242,100.0,0.9998494288461033,2.672427682284587,100.0,0.9999705697259768,2.8092920585597603,126.311980078125,False,False,False,False
1,72,0.9999449083085882,2.7414373958637066,100.0,0.9998286778175818,2.7407384062110345,100.0,0.9998698609381651,2.7211912175253454,100.0,0.9999490283573726,2.7328938173184896,174.350366015625,False,False,False,False
1,73,0.9997815882693658,2.7297412740661002,100.0,0.999667012823506,2.7290515696330204,100.0,0.6088501524602656,2.295143094761518,3.1931687500000003,0.9998701958344627,2.743859564209828,111.82081328125,False,False,True,False
1,74,0.9998463180485946,2.7723919078579553,100.0,0.09449904723974765,0.3999999999999999,2.8400505537595806,0.9996410398723805,2.6384182360855877,100.0,1.0004547544455629,2.8509397123665163,56.522917578124996,False,True,False,False
1,75,0.9998878136608863,2.7384424331001855,100.0,0.999772687513191,2.737749891960688,100.0,0.9710159887108064,2.6233945601126134,4.814350781250001,0.9999751061998997,2.755086277095779,106.10216328124999,False,False,False,False
1,76,1.1457019850161436,2.9650295032634237,4.053708593750001,1.4680733529093315,3.008747795033439,3.4305617187499995,0.9999616704851151,2.7299796084067993,100.0,1.0000438957231494,2.7830111939413142,389.15978046875006,False,False,False,False
1,77,0.9997898964439393,2.7648944125874415,100.0,0.9996737300046661,2.764196389774376,100.0,0.9999015051209551,2.6806820652411925,100.0,0.9998841700151538,2.7800635539085445,112.99660625000001,False,False,False,False
1,78,0.9997319559627292,2.7248911923706927,100.0,0.999618167836188,2.7242059747273824,100.0,0.9997490424361772,2.6819933375418623,100.0,1.0017105977039824,2.88093741622238,34.583176171875,False,False,False,False
1,79,0.9997243962920429,2.7329769190275877,100.0,0.9996093202449128,2.7322842328541896,100.0,0.9996041915547347,2.6346865689510386,100.0,0.9999567103862559,2.6948588285482478,1000.0,False,False,False,False
1,80,0.999954884618693,2.774103381419342,100.0,0.058883955550049556,0.3999999999999999,2.8144325659586458,0.974280533284875,2.5850709885311343,5.483884375000001,1.0004311716482228,2.8357797873198964,64.15139140625,False,True,False,False
1,81,0.9998868234570893,2.75189130168859,100.0,0.6455711538212917,2.479527162540526,3.23945546875,0.9999272017208197,2.741180251128376,100.0,1.0000588038148623,2.78419719805602,86.323698828125,False,True,False,False
1,82,0.011369633447074153,0.3999999999999999,2.8241943143640507,0.05280117183029256,0.3999999999999999,2.8529886452605746,0.9994986844368479,2.6531607074099797,100.0,1.0002918772293796,2.864662988292262,75.67033437500001,True,True,False,False
1,83,0.08068171104312293,1.15517109375,2.898514314816335,0.1374655252478449,1.44511015625,2.9697800183722842,0.9996086486639351,2.655560173630155,100.0,1.000702186049168,2.9128241412300877,46.934106250000006,True,True,False,False
1,84,0.07005749664314538,0.3999999999999999,2.8362723856786762,0.09628570626391117,1.19266875,2.9034521279359247,0.9999208887734724,2.631833121811088,100.0,1.000335952312873,2.862548121083269,58.787621875000006,True,True,False,False
1,85,0.9997348231804557,2.7882604784934926,39.610305078125,0.9995313558470897,2.7870543649195163,48.812253515624995,0.9998791099977701,2.6936957085205924,100.0,1.0000214059149808,2.811880638286963,100.99308828125001,False,False,False,False
1,86,0.9997457892430294,2.7127947269298396,100.0,0.37355944815070263,2.0894021011182837,3.0611769531249995,0.9999614360278871,2.6983163202857154,100.0,1.0000243678289316,2.767052823584196,66.829946484375,False,True,False,False
1,87,0.0628277789215494,1.0541085937499999,2.8719373232928,0.166764139122312,1.730910546875,2.982610859220848,0.9999127266294688,2.658962038017375,100.0,1.000117590737367,2.8560344151855235,69.35206328125,True,True,False,False
1,88,0.9999511274648824,2.758749614263698,100.0,0.9998348419219675,2.7580509110712748,100.0,0.9884464311129323,2.5886383314048005,7.495803125,0.9999687505720107,2.7222651997771896,667.0616359375001,False,False,False,False
1,89,0.9997958459677065,2.72816661679294,100.0,0.9996799306141455,2.7274688085210594,100.0,1.0000879999668442,2.7058789606215576,100.0,0.9998657799031717,2.7229089127719397,164.513840234375,False,False,False,False
1,90,0.12961442728309364,2.3358351562499995,2.8456013686378236,0.05910446666184354,0.3999999999999999,2.8217778334261623,0.999693226606631,2.6552440543746165,100.0,0.999984508138959,2.785806424250929,133.605248828125,True,True,False,False
1,91,1.0374202560803338,2.8408803899792723,3.984028515624999,0.9531065078565126,2.7689097708851755,3.41963125,0.9873512232431899,2.625686771005275,6.704975781250001,0.9999880701375784,2.772826201834851,331.13375742187503,False,True,False,False
1,92,0.9999269151781428,2.7102810269158994,100.0,0.9788237196180368,2.664791236486622,5.082905468750001,0.9999039185801908,2.6755850534189833,100.0,1.0000171520086911,2.7280131883235113,101.12130625,False,False,False,False
1,93,0.9999638371527847,2.764792874888422,100.0,0.9998478702996274,2.7640963105194727,100.0,0.08412980780421758,1.7894484375,2.829877013011713,0.9999822845139856,2.7659034883431683,141.158415625,False,False,True,False
1,94,0.9999896914905905,2.776077608835449,100.0,0.9998725096260136,2.7753741605066775,100.0,0.9996164819868496,2.6674824417419303,95.32216328125,1.000585194641296,2.8448696152660347,60.1830296875,False,False,False,False
1,95,0.5829416075254675,2.281436216921725,3.2829125,0.7207489601130646,2.3568312499999995,3.5985822888364702,0.9999682163511936,2.695900760951991,100.0,1.000333631432257,2.8168205784856752,44.131316015624996,True,True,False,False
1,96,0.9992529793541982,2.7736680195071,16.203910937499998,0.9988388717762771,2.77121393615239,21.823151562499998,0.9997197286541534,2.699677275537093,100.0,1.0000358448144624,2.800259341723256,98.75207734375002,False,False,False,False
1,97,0.9995407489220626,2.7223784899767423,100.0,0.999424358054006,2.7216772056435006,100.0,0.9998883526127896,2.6846070685414527,100.0,1.0005629553468134,2.853019549889959,40.027367968750006,False,False,False,False
1,98,0.9998007466918206,2.7571330615415177,100.0,0.9996839949049894,2.756431271613921,100.0,0.9964204626734247,2.685483195318562,8.30556171875,0.9998763775255607,2.7638695207618427,129.765005078125,False,False,False,False
1,99,0.9995321622044439,2.6941857338906368,100.0,0.9994165030180908,2.6934877294371176,100.0,0.9998965468253523,2.679502470912008,100.0,1.0005052372330485,2.822837899931513,39.40324453125,False,False,False,False
